[2026-09-02 11:23:07] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 8, 17, 21, 28, 41] | 합계: 122
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 13, 22, 37, 39] | 합계: 122
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 19, 21, 35, 45] | 합계: 136
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 17, 20, 38, 40, 45] | 합계: 167
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 18, 21, 33, 40] | 합계: 143
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 17, 20, 29, 42, 45] | 합계: 154
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 17, 21, 24, 29, 42] | 합계: 146
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 12, 13, 27, 40, 43] | 합계: 141
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 8, 13, 20, 26, 45] | 합계: 119
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 23, 27, 28, 34] | 합계: 135
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 19, 21, 37, 42, 44] | 합계: 165
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 20, 38, 40, 43] | 합계: 164
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 10, 17, 21, 26, 42] | 합계: 124
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 14, 25, 38, 39, 44] | 합계: 166
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 11, 19, 20, 42, 45] | 합계: 144
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 10, 20, 33, 39] | 합계: 110
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 13, 21, 33, 34, 42] | 합계: 144
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 19, 26, 27, 36] | 합계: 125
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 19, 20, 34, 38, 45] | 합계: 161
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 17, 21, 22, 25, 42] | 합계: 135
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 20, 33, 37, 39] | 합계: 137
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 21, 36, 40, 42] | 합계: 144
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 25, 27, 31, 33] | 합계: 132
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 19, 20, 28, 39, 43] | 합계: 157
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 12, 21, 27, 29, 35] | 합계: 126
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 2, 21, 30, 34, 38] | 합계: 126
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 14, 17, 21, 25, 42] | 합계: 131
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 16, 19, 21, 31, 42] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 20, 21, 27, 29, 40] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 20, 21, 39, 43] | 합계: 146
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 17, 20, 26, 38, 42] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 19, 20, 29, 33] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 10, 13, 29, 42] | 합계: 104
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 16, 21, 43, 45] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 13, 14, 21, 36, 40] | 합계: 125
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 6, 10, 13, 29, 45] | 합계: 106
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 12, 13, 19, 34, 36] | 합계: 116
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 18, 27, 37, 40, 41] | 합계: 174
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 8, 21, 27, 28, 43] | 합계: 132
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 14, 21, 39, 40] | 합계: 122
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 19, 20, 29, 42] | 합계: 131
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 17, 21, 26, 42, 43] | 합계: 160
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 14, 17, 37, 42] | 합계: 127
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 17, 21, 37, 38, 42] | 합계: 160
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 18, 19, 27, 40, 45] | 합계: 163
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 14, 21, 23, 38, 45] | 합계: 152
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 11, 30, 34, 35, 39] | 합계: 157
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 15, 19, 34, 38, 45] | 합계: 165
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 14, 19, 37, 38, 42] | 합계: 155
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 14, 17, 39, 45] | 합계: 130
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 14, 18, 21, 39, 40] | 합계: 143
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 17, 33, 34, 41] | 합계: 142
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 20, 21, 27, 37, 40] | 합계: 147
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 11, 27, 37, 39] | 합계: 128
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 11, 13, 19, 26, 42] | 합계: 119
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 19, 27, 29, 40] | 합계: 123
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 17, 29, 33, 41] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 11, 20, 37, 40] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 21, 27, 28, 32, 45] | 합계: 155
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 12, 19, 32, 33, 41] | 합계: 144
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 14, 19, 20, 25, 43] | 합계: 128
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 8, 21, 29, 39] | 합계: 106
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 21, 28, 38, 43] | 합계: 143
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 28, 33, 36, 38] | 합계: 166
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 13, 20, 33, 40] | 합계: 112
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 10, 21, 34, 36, 42] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 17, 21, 22, 29, 34] | 합계: 127
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 12, 25, 33, 34] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 14, 28, 39, 43] | 합계: 141
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 18, 21, 22, 28, 39] | 합계: 130
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 27, 36, 39, 40] | 합계: 163
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 21, 23, 34, 43] | 합계: 132
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 17, 37, 42, 45] | 합계: 151
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 12, 19, 21, 25, 34] | 합계: 119
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 12, 27, 38, 42, 43] | 합계: 170
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 21, 28, 29, 39] | 합계: 128
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 19, 21, 34, 38, 39] | 합계: 158
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 17, 34, 37, 38] | 합계: 136
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 8, 11, 20, 41, 45] | 합계: 127
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 12, 21, 38, 41, 45] | 합계: 159
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 21, 25, 29, 41, 42] | 합계: 166
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 10, 29, 33, 34, 42] | 합계: 153
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 17, 20, 25, 33] | 합계: 112
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 29, 33, 34, 37] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 19, 21, 37, 38, 42] | 합계: 164
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 12, 21, 34, 39] | 합계: 121
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 27, 38, 43, 44] | 합계: 161
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 8, 19, 26, 41, 42] | 합계: 138
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 8, 13, 25, 43] | 합계: 100
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 21, 28, 29, 33, 41] | 합계: 166
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 17, 20, 25, 45] | 합계: 114
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 12, 19, 33, 34, 41] | 합계: 141
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 6, 27, 37, 38] | 합계: 113
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 13, 25, 40, 45] | 합계: 137
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 14, 17, 19, 28, 45] | 합계: 124
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 14, 19, 29, 45] | 합계: 123
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 17, 20, 21, 29, 42] | 합계: 142
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 13, 21, 34, 36, 40] | 합계: 147
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 13, 22, 41, 43] | 합계: 129
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 12, 25, 27, 38, 42] | 합계: 155
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 17, 21, 25, 28, 38] | 합계: 131
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 18, 23, 33, 41, 42] | 합계: 159
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 2, 18, 23, 27, 42] | 합계: 113
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 17, 21, 25, 34, 36] | 합계: 141
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 8, 19, 34, 43] | 합계: 115
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 4, 13, 27, 33, 34] | 합계: 112
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 23, 31, 42, 45] | 합계: 149
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 17, 21, 22, 34, 39] | 합계: 146
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 7, 21, 32, 43, 45] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 19, 21, 26, 38, 39] | 합계: 157
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 13, 19, 27, 40, 43] | 합계: 154
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 14, 29, 37, 38, 42] | 합계: 165
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 21, 27, 30, 34, 38] | 합계: 164
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 17, 21, 28, 43, 45] | 합계: 166
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 10, 22, 29, 34, 42] | 합계: 144
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 19, 21, 27, 28, 37] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 12, 19, 27, 38, 40] | 합계: 142
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 14, 17, 18, 34, 39] | 합계: 123
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 21, 27, 28, 43] | 합계: 136
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 14, 21, 29, 30, 36] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 12, 25, 28, 31, 34] | 합계: 141
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 21, 26, 29, 34] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 8, 13, 15, 27, 34] | 합계: 101
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [5, 14, 18, 19, 27, 34] | 합계: 117
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 21, 22, 40, 42] | 합계: 146
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 14, 21, 29, 30, 33] | 합계: 131
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 17, 22, 27, 42, 43] | 합계: 159
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 14, 19, 22, 39, 42] | 합계: 149
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 21, 25, 36, 45] | 합계: 158
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 19, 28, 29, 34, 42] | 합계: 163
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 8, 17, 19, 36, 42] | 합계: 128
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 16, 19, 23, 29, 34] | 합계: 135
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 19, 27, 36, 37, 42] | 합계: 175
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 17, 20, 34, 36, 45] | 합계: 156
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 16, 19, 27, 34, 43] | 합계: 151
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 14, 19, 34, 40, 43] | 합계: 163
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 19, 23, 27, 28, 42] | 합계: 143
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 8, 22, 38, 42, 45] | 합계: 162
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 4, 19, 28, 38, 42] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 10, 13, 21, 25, 41] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 7, 23, 27, 29, 44] | 합계: 134
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 10, 13, 27, 29, 35] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 12, 14, 25, 34, 45] | 합계: 136
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 20, 25, 38, 39, 43] | 합계: 171
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 16, 18, 25, 41, 42] | 합계: 146
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [10, 21, 27, 28, 38, 43] | 합계: 167
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 12, 13, 17, 25, 34] | 합계: 103
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 14, 18, 39, 41, 44] | 합계: 164
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 14, 27, 33, 41] | 합계: 121
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 25, 37, 40, 42] | 합계: 161
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 13, 21, 25, 42] | 합계: 108
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 15, 20, 21, 33, 40] | 합계: 142
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 18, 19, 27, 32, 42] | 합계: 142
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [11, 19, 20, 29, 40, 42] | 합계: 161
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 12, 13, 21, 28, 41] | 합계: 119
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 17, 19, 32, 34, 45] | 합계: 160
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 14, 23, 30, 38] | 합계: 118
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 4, 13, 19, 27, 40] | 합계: 106
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 13, 21, 26, 29, 33] | 합계: 124
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 12, 13, 19, 32, 34] | 합계: 117
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 19, 20, 39, 42, 44] | 합계: 171
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 21, 27, 28, 34, 38] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 10, 19, 20, 27, 41] | 합계: 125
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 13, 17, 21, 24, 40] | 합계: 119
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 14, 19, 30, 40, 45] | 합계: 161
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 19, 34, 35, 38, 45] | 합계: 173
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 21, 25, 28, 34] | 합계: 116
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 10, 27, 33, 34, 45] | 합계: 151
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [14, 17, 20, 25, 33, 38] | 합계: 147
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 11, 28, 34, 35, 42] | 합계: 152
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 8, 21, 31, 43] | 합계: 111
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 5, 13, 23, 30, 35] | 합계: 110
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 26, 35, 39, 40] | 합계: 148
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 17, 19, 31, 42, 45] | 합계: 160
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 6, 8, 27, 40, 45] | 합계: 127
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 6, 17, 19, 27, 43] | 합계: 116
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 14, 21, 27, 28, 37] | 합계: 131
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 7, 13, 15, 25, 42] | 합계: 108
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 13, 16, 40, 42] | 합계: 126
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 10, 13, 21, 40, 43] | 합계: 135
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 8, 18, 21, 25, 41] | 합계: 117
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 4, 21, 41, 42, 45] | 합계: 155
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 13, 17, 28, 42, 43] | 합계: 151
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 8, 27, 34, 37, 38] | 합계: 147
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [6, 10, 27, 29, 38, 40] | 합계: 150
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 8, 19, 20, 27, 33] | 합계: 108
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [8, 17, 21, 32, 34, 39] | 합계: 151
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [3, 19, 20, 27, 34, 43] | 합계: 146
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [13, 19, 27, 30, 36, 37] | 합계: 162
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [2, 6, 17, 31, 42, 45] | 합계: 143
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [12, 21, 25, 35, 38, 42] | 합계: 173
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [4, 11, 13, 17, 30, 42] | 합계: 117
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [1, 5, 8, 21, 28, 42] | 합계: 105
[2026-09-02 12:53:42] [LottoFileAnalyzer] [DEBUG] -> 분석 중인 라인: [7, 17, 21, 40, 42, 45] | 합계: 172
